11:31:44.8578,-0.3336003,0.9508631,0.1983168,-0.366192,0.9598595,0.1011214,-0.4007693,0.9463816,0.1088616,,-0.4251063,1.020149,0.2047623,-0.4484558,0.8988249,0.1632704,0.05473912,0.8972485,0.1524255,-0.3402396,0.8970792,0.1249978,0.04057097,0.05516655,0.04057042
11:31:44.8600,-0.3358296,0.9511774,0.1977986,-0.3684213,0.9601737,0.1006033,-0.4029986,0.9466958,0.1083435,,-0.4273356,1.020464,0.2042443,-0.448419,0.8988039,0.1633673,0.05473912,0.8972485,0.1524255,-0.3402396,0.8970792,0.1249978,0.04057097,0.05516655,0.04057042
11:31:44.9279,-0.3347551,0.9525464,0.1995983,-0.3669837,0.959187,0.1023656,-0.4013345,0.9450758,0.1106973,,-0.4278046,1.019883,0.2043977,-0.4483867,0.8987846,0.1634522,0.05473912,0.8972485,0.1524255,-0.3402396,0.8970792,0.1249978,0.03228819,0.0431786,0.03228799
11:31:44.9296,-0.3349619,0.9529169,0.1982836,-0.3671905,0.9595573,0.101051,-0.4015413,0.9454463,0.1093828,,-0.4280115,1.020253,0.2030833,-0.4483601,0.8987689,0.1635224,0.05473912,0.8972485,0.1524255,-0.3401355,0.8970299,0.1249228,0.03228819,0.0431786,0.03228799
11:31:44.9319,-0.3350663,0.9531754,0.1973336,-0.367295,0.9598159,0.1001011,-0.4016457,0.9457048,0.1084328,,-0.4281159,1.020512,0.2021331,-0.4483401,0.8987572,0.1635754,0.05473912,0.8972485,0.1524255,-0.3401004,0.8970127,0.1248931,0.03228819,0.0431786,0.03228799
11:31:44.9689,-0.3353297,0.952919,0.1972963,-0.3685625,0.9579353,0.1007898,-0.4025193,0.9442677,0.1081634,,-0.4284833,1.020119,0.2019895,-0.4483266,0.8987491,0.1636104,0.05473912,0.8972485,0.1524255,-0.3400962,0.8970096,0.1248874,0.02486339,0.03223049,0.04972646
11:31:44.9712,-0.3347909,0.9528332,0.1945885,-0.3680236,0.9578495,0.09808153,-0.4019805,0.9441819,0.1054552,,-0.4279444,1.020033,0.1992814,-0.44832,0.8987448,0.1636279,0.05473912,0.8972485,0.1524255,-0.3395815,0.8973219,0.1245993,0.02486339,0.03223049,0.04972646
11:31:45.0095,-0.3420432,0.9478397,0.1881586,-0.3764181,0.9571091,0.09263986,-0.4107338,0.9459419,0.09815735,,-0.4306219,1.020705,0.1959044,-0.4483196,0.8987446,0.1636288,0.05473912,0.8972485,0.1524255,-0.3391469,0.8972485,0.1244518,0.01512723,0.009305729,0.03025502
11:31:45.0127,-0.3377342,0.9444664,0.1839598,-0.3721089,0.9537358,0.08844084,-0.4064247,0.9425685,0.09395844,,-0.4263128,1.017331,0.1917054,-0.448325,0.8987479,0.1636148,0.05473912,0.8972485,0.1524255,-0.3398029,0.8970525,0.1247138,0.01512723,0.009305729,0.03025502
11:31:45.0517,-0.3441266,0.9374557,0.1773854,-0.3805686,0.9503608,0.08323234,-0.4151366,0.9420323,0.08764869,,-0.4270816,1.016243,0.188633,-0.4483351,0.8987539,0.1635882,0.05473912,0.8972485,0.1524255,-0.3402284,0.897084,0.1249495,0.1281399,0.05631346,0.06406984
11:31:45.0538,-0.3387915,0.9353204,0.1767552,-0.3752335,0.9482255,0.0826022,-0.4098016,0.9398973,0.08701879,,-0.4217465,1.014108,0.1880029,-0.4483488,0.8987622,0.1635519,0.05473912,0.8972485,0.1524255,-0.3409003,0.8975108,0.1237236,0.1281399,0.05631346,0.06406984
11:31:45.0927,-0.3376399,0.9303243,0.1788601,-0.374853,0.9407527,0.08368725,-0.4094197,0.933382,0.08635134,,-0.4193394,1.010646,0.1883022,-0.4483651,0.898772,0.1635086,0.05473912,0.8972485,0.1524255,-0.3405332,0.8977473,0.1228006,0.1221839,0.05836531,0.06109261
11:31:45.0952,-0.3339225,0.9289932,0.1765277,-0.3711356,0.9394219,0.08135468,-0.4057022,0.9320509,0.08401877,,-0.4156221,1.009315,0.1859697,-0.4483831,0.8987825,0.1634616,0.05473912,0.8972485,0.1524255,-0.3407227,0.8981063,0.122532,0.1221839,0.05836531,0.06109261
11:31:45.1321,-0.3293995,0.9257529,0.1807418,-0.3664037,0.9312289,0.08378452,-0.4008688,0.9236352,0.084665,,-0.4124124,1.005093,0.1861718,-0.4484013,0.898793,0.1634135,0.05473912,0.8972485,0.1524255,-0.3409163,0.898901,0.1217045,0.1682474,0.1682474,0.0841237
11:31:45.1341,-0.3285192,0.9278815,0.1753096,-0.3655236,0.9333575,0.07835227,-0.3999885,0.9257638,0.07923251,,-0.4115321,1.007222,0.1807393,-0.448419,0.8988032,0.1633669,0.05473912,0.8972485,0.1524255,-0.3409119,0.8998475,0.1218125,0.1682474,0.1682474,0.0841237
11:31:45.1588,-0.3242903,0.9283297,0.1772141,-0.3612116,0.9284058,0.08007056,-0.3951101,0.9204731,0.07849282,,-0.4095629,1.005406,0.1790096,-0.4484353,0.898813,0.1633238,0.05473912,0.8972485,0.1524255,-0.341545,0.9008346,0.1207696,0.2069678,0.2069689,0.1034833
11:31:45.1609,-0.3243325,0.9321992,0.172036,-0.3612538,0.9322755,0.07489246,-0.3951523,0.9243426,0.07331485,,-0.4096052,1.009276,0.1738315,-0.4484496,0.8988211,0.1632867,0.05473912,0.8972485,0.1524255,-0.3416048,0.90118,0.12036,0.2069678,0.2069689,0.1034833
11:31:45.1873,-0.3216114,0.9333966,0.171424,-0.3577272,0.9311953,0.07207948,-0.3918948,0.922128,0.07101661,,-0.408419,1.008762,0.1712568,-0.4484611,0.8988276,0.1632561,0.05473912,0.8972485,0.1524255,-0.3416861,0.9020879,0.1197512,0.201078,0.2071846,0.1005403
11:31:45.2168,-0.3203093,0.9345663,0.1698782,-0.3559457,0.9310617,0.07039803,-0.3900526,0.9217227,0.06935042,,-0.4076467,1.009305,0.1685173,-0.4484698,0.898833,0.1632333,0.05473912,0.8972485,0.1524255,-0.3417368,0.9019125,0.1192253,0.1298531,0.259705,0.1298508
11:31:45.2190,-0.3197332,0.935302,0.1672845,-0.3553695,0.9317975,0.0678044,-0.3894765,0.9224582,0.06675678,,-0.4070706,1.01004,0.1659238,-0.4484755,0.8988361,0.1632182,0.05473912,0.8972485,0.1524255,-0.3417833,0.9017918,0.1190694,0.1298531,0.259705,0.1298508
11:31:45.2461,-0.3207167,0.9337351,0.1667424,-0.3560746,0.9303141,0.06716019,-0.3903372,0.921519,0.06611365,,-0.4068004,1.009899,0.1647072,-0.4484784,0.8988376,0.1632112,0.05473912,0.8972485,0.1524255,-0.3417434,0.9017153,0.1189924,0.2943544,0.2945599,0.1467471
11:31:45.2740,-0.3224974,0.9319894,0.1664515,-0.3574728,0.9288366,0.06672543,-0.3919562,0.9208369,0.0657236,,-0.4066944,1.010207,0.1635674,-0.4484784,0.8988376,0.1632112,0.05473912,0.8972485,0.1524255,-0.3418038,0.9013839,0.1192514,0.3467426,0.3491162,0.1734404
11:31:45.2765,-0.3211485,0.9330652,0.1653505,-0.356124,0.9299123,0.06562418,-0.3906072,0.9219129,0.06462234,,-0.4053456,1.011283,0.1624663,-0.4484758,0.8988364,0.1632178,0.05473912,0.8972485,0.1524255,-0.341871,0.9007208,0.1197963,0.3467426,0.3491162,0.1734404
11:31:45.3008,-0.3210284,0.9327972,0.1663683,-0.3554356,0.9297731,0.06644064,-0.3900607,0.9222383,0.0654754,,-0.4040329,1.012245,0.1626642,-0.4484712,0.8988338,0.1632299,0.05473912,0.8972485,0.1524255,-0.3417079,0.9000494,0.1204963,0.402674,0.4057259,0.2018885
11:31:45.3418,-0.3197567,0.932739,0.1687869,-0.353784,0.9285791,0.06877011,-0.3884904,0.9212577,0.067954,,-0.402141,1.01275,0.1636342,-0.4484649,0.8988302,0.1632465,0.05473912,0.8972485,0.1524255,-0.3410326,0.8989077,0.1215923,0.4661626,0.4713096,0.2341792
11:31:45.3433,-0.3183578,0.9339459,0.1682444,-0.3523852,0.9297862,0.06822759,-0.3870915,0.9224648,0.06741148,,-0.4007422,1.013957,0.1630917,-0.4484576,0.8988259,0.1632659,0.05473912,0.8972485,0.1524255,-0.3407902,0.8979504,0.1227553,0.4661626,0.4713096,0.2341792
11:31:45.3833,-0.3185869,0.933615,0.1698474,-0.3519796,0.9284117,0.06966573,-0.3867856,0.921241,0.06907123,,-0.4004177,1.014077,0.16314,-0.4484494,0.8988214,0.163287,0.05473912,0.8972485,0.1524255,-0.3407864,0.8969531,0.1235611,0.52512,0.5303243,0.2635445
11:31:45.3864,-0.3184379,0.9346733,0.1685407,-0.3518306,0.9294701,0.06835908,-0.3866366,0.9222996,0.06776458,,-0.4002687,1.015136,0.1618331,-0.4484412,0.8988163,0.1633086,0.05473912,0.8972485,0.1524255,-0.341046,0.8968179,0.1247879,0.52512,0.5303243,0.2635445
11:31:45.4272,-0.3165447,0.9347177,0.1706622,-0.3487871,0.9278252,0.07020611,-0.3837216,0.9203341,0.07032889,,-0.3986729,1.014668,0.1618137,-0.4484333,0.8988121,0.1633297,0.05473912,0.8972485,0.1524255,-0.340052,0.8971052,0.1254591,0.573189,0.2900992,0.2877673
11:31:45.4298,-0.3155786,0.9339228,0.1696135,-0.3478209,0.9270303,0.06915718,-0.3827555,0.9195392,0.06928009,,-0.3977069,1.013874,0.1607646,-0.448426,0.8988078,0.1633486,0.05473912,0.8972485,0.1524255,-0.3395503,0.8972299,0.1262086,0.573189,0.2900992,0.2877673
11:31:45.4568,-0.3146646,0.9324393,0.1736177,-0.3459378,0.9224637,0.07373434,-0.3808571,0.9149902,0.07437342,,-0.3967589,1.011997,0.1615087,-0.4484197,0.8988039,0.1633654,0.05473912,0.8972485,0.1524255,-0.3397118,0.8970532,0.126319,0.6259909,0.3231348,0.316497
11:31:45.4589,-0.3153231,0.9333441,0.1706176,-0.3465964,0.9233685,0.07073444,-0.3815157,0.9158952,0.07137364,,-0.3974175,1.012902,0.1585087,-0.4484145,0.8988011,0.1633787,0.05473912,0.8972485,0.1524255,-0.3397005,0.8970451,0.1270137,0.6259909,0.3231348,0.316497
11:31:45.4836,-0.3150698,0.9328237,0.1713321,-0.3458583,0.9218943,0.07191879,-0.380802,0.9146473,0.07293814,,-0.3967275,1.012611,0.1578595,-0.4484108,0.8987987,0.163389,0.05473912,0.8972485,0.1524255,-0.339861,0.8971479,0.1268963,0.6409816,0.3340321,0.3253654
11:31:45.5235,-0.3184613,0.9312055,0.1682404,-0.3489852,0.9229555,0.0691002,-0.3841283,0.9168909,0.07034987,,-0.397442,1.013779,0.1556271,-0.4484083,0.8987973,0.1633952,0.05473912,0.8972485,0.1524255,-0.3397658,0.897213,0.1271326,0.6861946,0.7182946,0.349424
11:31:45.5258,-0.317227,0.9318721,0.1693119,-0.3477508,0.9236224,0.07017177,-0.382894,0.9175577,0.07142156,,-0.3962076,1.014446,0.1566984,-0.4484072,0.8987968,0.1633983,0.05473912,0.8972485,0.1524255,-0.3399003,0.8972576,0.1268505,0.6861946,0.7182946,0.349424
11:31:45.5645,-0.3200082,0.9301646,0.1697697,-0.3494512,0.9233384,0.0701955,-0.3853365,0.9182379,0.07373291,,-0.3962709,1.015165,0.1565644,-0.4484074,0.8987966,0.1633978,0.05473912,0.8972485,0.1524255,-0.339867,0.897258,0.1268389,0.7111673,0.3771435,0.3643678
11:31:45.5670,-0.3191616,0.9308774,0.1704621,-0.3486045,0.924051,0.07088751,-0.38449,0.9189506,0.07442516,,-0.3954242,1.015878,0.1572564,-0.4484086,0.8987975,0.1633946,0.05473912,0.8972485,0.1524255,-0.339913,0.8972991,0.1267601,0.7111673,0.3771435,0.3643678
11:31:45.6070,-0.3225531,0.9295492,0.1687809,-0.3525921,0.9248428,0.07082862,-0.3885241,0.9212148,0.07580036,,-0.3960589,1.017107,0.1566988,-0.4484107,0.8987987,0.163389,0.05473912,0.8972485,0.1524255,-0.3398846,0.8972991,0.1268315,0.7437844,0.4045889,0.3824433
11:31:45.6091,-0.3216064,0.929909,0.1703092,-0.3516454,0.9252026,0.07235688,-0.3875774,0.9215746,0.07732874,,-0.3951123,1.017467,0.1582273,-0.4484136,0.8988004,0.1633814,0.05473912,0.8972485,0.1524255,-0.339897,0.8973382,0.1268248,0.7437844,0.4045889,0.3824433
11:31:45.6474,-0.3233385,0.9297538,0.1687723,-0.3534543,0.9270761,0.07262594,-0.3893235,0.9245927,0.07914144,,-0.3950863,1.018892,0.1577248,-0.4484169,0.8988023,0.1633726,0.05473912,0.8972485,0.1524255,-0.3399103,0.8973022,0.1268181,0.7931987,0.4288997,0.4038226
11:31:45.6497,-0.3227262,0.9299312,0.169944,-0.3528419,0.9272535,0.07379764,-0.3887111,0.9247701,0.08031303,,-0.3944739,1.01907,0.1588965,-0.4484206,0.8988042,0.1633629,0.05473912,0.8972485,0.1524255,-0.3399856,0.8973179,0.1267933,0.7931987,0.4288997,0.4038226
11:31:45.6882,-0.319439,0.9311891,0.1722867,-0.3506238,0.9258447,0.07936114,-0.3861812,0.923872,0.08910531,,-0.3931882,1.018472,0.1597063,-0.4484242,0.8988063,0.1633534,0.05473912,0.8972485,0.1524255,-0.3361537,0.8970757,0.1293383,0.8310459,0.8869749,0.4150547
11:31:45.6903,-0.3202412,0.9322326,0.1705402,-0.3514259,0.926888,0.07761449,-0.3869833,0.9249156,0.08735865,,-0.3939903,1.019515,0.1579594,-0.4484272,0.8988085,0.1633455,0.05473912,0.8972485,0.1524255,-0.3369559,0.898119,0.1275916,0.8310459,0.8869749,0.4150547
11:31:45.7296,-0.3202586,0.9336839,0.1647585,-0.3521466,0.9308186,0.07196218,-0.3884155,0.9293411,0.0878287,,-0.3947107,1.020764,0.1552987,-0.4484295,0.8988097,0.1633393,0.05473912,0.8972485,0.1524255,-0.3370782,0.9007137,0.1209664,0.8461074,0.8914921,0.4016354
11:31:45.7311,-0.3210935,0.9333863,0.1634248,-0.3529814,0.9305212,0.07062835,-0.3892503,0.9290435,0.0864951,,-0.3955457,1.020466,0.1539653,-0.4484317,0.8988111,0.1633336,0.05473912,0.8972485,0.1524255,-0.3379131,0.9004161,0.1196329,0.8461074,0.8914921,0.4016354
11:31:45.7700,-0.3171146,0.9361126,0.1605328,-0.3490615,0.9332116,0.06775779,-0.3860708,0.9320946,0.09108788,,-0.3948093,1.02044,0.1522873,-0.4484335,0.8988118,0.1633291,0.05473912,0.8972485,0.1524255,-0.3327711,0.9030836,0.1163554,0.8242601,0.8792478,0.371947
11:31:45.7721,-0.3181984,0.9347456,0.159455,-0.3501452,0.9318445,0.06668013,-0.3871546,0.9307277,0.09001023,,-0.3958931,1.019072,0.1512097,-0.4484347,0.8988128,0.1633255,0.05473912,0.8972485,0.1524255,-0.333855,0.901716,0.1152776,0.8242601,0.8792478,0.371947
11:31:45.8221,-0.3117588,0.939204,0.1564502,-0.344451,0.9352667,0.06397361,-0.3810658,0.9315832,0.08765954,,-0.3946748,1.018562,0.1499168,-0.4484358,0.8988132,0.1633233,0.05473912,0.8972485,0.1524255,-0.325784,0.9057176,0.1120695,0.7926443,0.8888534,0.6944606
11:31:45.8236,-0.3131551,0.937073,0.1556098,-0.3458472,0.9331357,0.0631333,-0.3824621,0.9294522,0.08681911,,-0.396071,1.016431,0.1490763,-0.4484358,0.8988132,0.1633233,0.05473912,0.8972485,0.1524255,-0.3271802,0.9035864,0.111229,0.7926443,0.8888534,0.6944606
11:31:45.8247,-0.314394,0.9366229,0.1548637,-0.3470862,0.9326854,0.06238729,-0.383701,0.9290018,0.08607298,,-0.3973099,1.015981,0.1483302,-0.44836,0.8987846,0.1636277,0.05473912,0.8972485,0.1524255,-0.3284191,0.9031365,0.1104829,0.7926443,0.8888534,0.6944606
11:31:45.8769,-0.3063085,0.943773,0.1505318,-0.3390928,0.9398515,0.05808717,-0.3751674,0.9325957,0.08177704,,-0.3953105,1.016424,0.1465352,-0.4481839,0.8986785,0.1642477,0.05473912,0.8972485,0.1524255,-0.3178692,0.9105399,0.1052592,0.6926844,0.8592079,0.6425763
11:31:45.8789,-0.3080177,0.9405828,0.1502636,-0.3408021,0.936661,0.05781895,-0.3768767,0.9294052,0.08150882,,-0.3970198,1.013234,0.1462671,-0.448007,0.8986735,0.1647562,0.05473912,0.8972485,0.1524255,-0.3195785,0.9073493,0.1049908,0.6926844,0.8592079,0.6425763
11:31:45.9177,-0.3024401,0.9464693,0.147134,-0.3358312,0.9419923,0.05493194,-0.371088,0.9318855,0.07880777,,-0.3961851,1.012982,0.1452906,-0.4478706,0.8987596,0.1650056,0.05473912,0.8972485,0.1524255,-0.3121923,0.9133456,0.1013582,0.5405002,0.8152677,0.5991392
11:31:45.9197,-0.3044206,0.9434097,0.150353,-0.3378118,0.9389327,0.05815107,-0.3730685,0.9288259,0.08202654,,-0.3981655,1.009923,0.1485094,-0.4478209,0.8987672,0.1650276,0.05473912,0.8972485,0.1524255,-0.3141728,0.9102859,0.1045771,0.5405002,0.8152677,0.5991392
11:31:45.9208,-0.3061599,0.9427645,0.1508788,-0.3395511,0.9382877,0.0586769,-0.3748078,0.9281805,0.08255261,,-0.3999048,1.009277,0.1490355,-0.4478517,0.8987298,0.164955,0.05473912,0.8972485,0.1524255,-0.3159121,0.9096408,0.1051032,0.5405002,0.8152677,0.5991392
11:31:45.9688,-0.305173,0.9465318,0.1466112,-0.3391974,0.9442811,0.05455953,-0.3739689,0.9324129,0.07833606,,-0.400689,1.010492,0.1477354,-0.4479107,0.8986785,0.1648387,0.05473912,0.8972485,0.1524255,-0.3144092,0.9147279,0.09980363,0.3659037,0.7790229,0.5946867
11:31:45.9709,-0.3065842,0.946254,0.1533671,-0.3406087,0.9440036,0.06131548,-0.3753802,0.9321353,0.08509201,,-0.4021004,1.010214,0.1544914,-0.4480051,0.8986831,0.1646671,0.05473912,0.8972485,0.1524255,-0.3158205,0.9144504,0.1065596,0.3659037,0.7790229,0.5946867
11:31:46.0216,-0.3047791,0.9518173,0.1501423,-0.3410378,0.9524782,0.05892223,-0.3747287,0.9382226,0.08294147,,-0.4025309,1.011979,0.1565188,-0.4481161,0.8986928,0.1644177,0.05473912,0.8972485,0.1524255,-0.314028,0.9218552,0.1021376,0.1919763,0.7173715,0.5842916
11:31:46.0237,-0.3077585,0.9589742,0.1528037,-0.3440172,0.9596353,0.06158358,-0.3777081,0.9453797,0.08560282,,-0.4055103,1.019136,0.1591802,-0.4482198,0.8987253,0.1641244,0.05473912,0.8972485,0.1524255,-0.3170073,0.9290121,0.104799,0.1919763,0.7173715,0.5842916
11:31:46.0248,-0.3093965,0.9629098,0.154267,-0.3456552,0.9635706,0.06304687,-0.3793462,0.9493148,0.08706623,,-0.4071483,1.023071,0.1606436,-0.4483038,0.898773,0.1638336,0.05473912,0.8972485,0.1524255,-0.3186454,0.9329472,0.1062624,0.1919763,0.7173715,0.5842916
11:31:46.0635,-0.3071858,0.9724259,0.1479761,-0.3458435,0.975785,0.05780643,-0.3781721,0.9587502,0.08188802,,-0.4074736,1.02738,0.1597211,-0.4483768,0.8988097,0.1635751,0.05473912,0.8972485,0.1524255,-0.3162762,0.9444339,0.0987671,0.08473001,0.6429759,0.5475519
11:31:46.0656,-0.3115374,0.981639,0.1496695,-0.3501952,0.9849979,0.05950004,-0.3825238,0.9679632,0.08358163,,-0.4118252,1.036593,0.1614147,-0.4484382,0.898839,0.1633664,0.05473912,0.8972485,0.1524255,-0.3206279,0.9536469,0.1004608,0.08473001,0.6429759,0.5475519
11:31:46.1037,-0.3119993,0.9913521,0.1470066,-0.352358,0.9952632,0.05760795,-0.3836544,0.9766333,0.08187133,,-0.4138643,1.042583,0.1616496,-0.4484837,0.8988593,0.1632157,0.05473912,0.8972485,0.1524255,-0.3210166,0.964096,0.09737259,0.04346984,0.5730361,0.494711
11:31:46.1058,-0.3164118,0.9987788,0.1486133,-0.3567705,1.00269,0.05921465,-0.3880669,0.9840603,0.08347791,,-0.4182768,1.050009,0.1632563,-0.4485008,0.8988554,0.1631195,0.05473912,0.8972485,0.1524255,-0.3254291,0.9715227,0.09897918,0.04346984,0.5730361,0.494711
11:31:46.1442,-0.3172846,1.008767,0.1443731,-0.3603003,1.013463,0.05626065,-0.3901163,0.9929063,0.08083051,,-0.4206721,1.055351,0.1632531,-0.4485036,0.8988512,0.1630835,0.05473912,0.8972485,0.1524255,-0.3266078,0.9825323,0.09424776,0.1062023,0.5740597,0.5156594
11:31:46.1462,-0.3230086,1.017424,0.1464441,-0.3660242,1.022119,0.05833155,-0.3958403,1.001563,0.08290142,,-0.426396,1.064008,0.1653242,-0.4484977,0.8988507,0.163103,0.05473912,0.8972485,0.1524255,-0.3323317,0.991189,0.09631866,0.1062023,0.5740597,0.5156594
11:31:46.1859,-0.3259797,1.027152,0.1423458,-0.3718061,1.032964,0.05572945,-0.4002365,1.010851,0.08058888,,-0.4300576,1.070062,0.165626,-0.4484837,0.8988509,0.1631715,0.05473912,0.8972485,0.1524255,-0.3360683,1.002033,0.09179896,0.0938904,0.5566282,0.4923955
11:31:46.1874,-0.3326372,1.035429,0.1450935,-0.3784637,1.041241,0.05847734,-0.4068941,1.019129,0.08333677,,-0.4367153,1.078339,0.1683738,-0.4484602,0.8988452,0.1632761,0.05473912,0.8972485,0.1524255,-0.342726,1.010309,0.09454674,0.0938904,0.5566282,0.4923955
11:31:46.2257,-0.3366348,1.045581,0.1408129,-0.3857323,1.052419,0.05608457,-0.4125159,1.028647,0.08123952,,-0.4411304,1.084294,0.1690531,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.3477329,1.021643,0.0899052,0.1181791,0.5567597,0.4985407
11:31:46.2278,-0.3437417,1.053765,0.144306,-0.3928393,1.060603,0.05957776,-0.4196229,1.036831,0.08473259,,-0.4482373,1.092477,0.1725462,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.3548398,1.029827,0.09339851,0.1181791,0.5567597,0.4985407
11:31:46.2656,-0.3485588,1.063604,0.1407207,-0.4007145,1.071655,0.05794889,-0.4259574,1.04637,0.08322161,,-0.4530361,1.098453,0.1736688,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.3607474,1.040941,0.08948034,0.0935813,0.5443556,0.4711529
11:31:46.2672,-0.3562981,1.07095,0.1447484,-0.4084541,1.079,0.06197661,-0.4336969,1.053716,0.08724934,,-0.4607756,1.105798,0.1776966,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.3684869,1.048287,0.09350806,0.0935813,0.5443556,0.4711529
11:31:46.3040,-0.3629539,1.079688,0.1408867,-0.4190079,1.088494,0.06078285,-0.4424521,1.061947,0.08649009,,-0.4666349,1.111029,0.1794023,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.3769122,1.058021,0.0896669,0.09250603,0.5326992,0.4584113
11:31:46.3060,-0.3710645,1.086641,0.1456243,-0.4271184,1.095447,0.06552047,-0.4505628,1.0689,0.09122783,,-0.4747456,1.117982,0.1841399,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.3850229,1.064974,0.09440464,0.09250603,0.5326992,0.4584113
11:31:46.3427,-0.3815647,1.09173,0.1412585,-0.4422526,1.102654,0.06487876,-0.4643292,1.075722,0.09138387,,-0.482484,1.122952,0.1866006,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.3987514,1.071272,0.09052521,0.09439434,0.5341864,0.4512807
11:31:46.3447,-0.3894969,1.096574,0.1465084,-0.4501848,1.107499,0.0701285,-0.4722614,1.080566,0.09663373,,-0.4904163,1.127797,0.1918506,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4066837,1.076116,0.09577507,0.09439434,0.5341864,0.4512807
11:31:46.3711,-0.3990248,1.097669,0.1456233,-0.4623562,1.110409,0.07171065,-0.4840082,1.083845,0.09892803,,-0.497361,1.130952,0.1949968,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4186338,1.077893,0.09550148,0.1167975,0.5379821,0.4650243
11:31:46.4104,-0.4121616,1.096525,0.1460547,-0.478293,1.112055,0.07519072,-0.4997406,1.086363,0.1033891,,-0.5066009,1.133787,0.1999835,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4349045,1.077691,0.09690362,0.1261689,0.5485583,0.4629423
11:31:46.4114,-0.4185794,1.096859,0.1510974,-0.4847109,1.112389,0.08023351,-0.5061585,1.086697,0.108432,,-0.5130187,1.13412,0.2050263,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4413224,1.078024,0.1019465,0.1261689,0.5485583,0.4629423
11:31:46.4504,-0.4312537,1.091746,0.1506394,-0.5005888,1.109285,0.083399,-0.5215328,1.085073,0.1132379,,-0.5205863,1.134254,0.2091904,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4576519,1.073249,0.1032179,0.09794706,0.5501177,0.4530898
11:31:46.4525,-0.4378684,1.090051,0.1555999,-0.5072036,1.10759,0.08835977,-0.5281475,1.083378,0.1181987,,-0.527201,1.13256,0.2141512,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4642665,1.071555,0.1081784,0.09794706,0.5501177,0.4530898
11:31:46.4871,-0.4507612,1.082281,0.1571875,-0.5226387,1.101213,0.09306735,-0.5431266,1.079046,0.1247548,,-0.5346414,1.131098,0.2188038,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4805308,1.063677,0.1118509,0.06266152,0.5476483,0.434336
11:31:46.4886,-0.4568268,1.078311,0.1616027,-0.5287042,1.097243,0.09748226,-0.5491922,1.075076,0.1291699,,-0.5407071,1.127128,0.223219,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4865963,1.059707,0.1162658,0.06266152,0.5476483,0.434336
11:31:46.5273,-0.4656748,1.071269,0.1645113,-0.5380934,1.091767,0.1014908,-0.5587809,1.071175,0.1340981,,-0.5461069,1.124882,0.2267345,-0.4484271,0.8988326,0.1634023,0.05473912,0.8972485,0.1524255,-0.4971684,1.052929,0.1202437,0.06373233,0.552842,0.432719
